language,pair_id,analysis_cluster,label,bonafide_logit
english,850,198a51fa2f4a7bf5d5946ec1f826b9f8389bab768b237252ead78feb7492069ff2162a7e13545f9c65650b39a26849181fe4ef0c7501bb166a71b4a6e526e9c8,1,5.148614406585693
english,850,198a51fa2f4a7bf5d5946ec1f826b9f8389bab768b237252ead78feb7492069ff2162a7e13545f9c65650b39a26849181fe4ef0c7501bb166a71b4a6e526e9c8,0,-4.067647457122803
english,851,655b9c2bbedc9e0a19d9ede62c678d3af37d9b0da1264f5a9d0e3e32ca102c7636b91ac97e1bafb44402c5380f241f26259abb456534a0b772dabb25012e30c3,1,0.48930954933166504
english,851,655b9c2bbedc9e0a19d9ede62c678d3af37d9b0da1264f5a9d0e3e32ca102c7636b91ac97e1bafb44402c5380f241f26259abb456534a0b772dabb25012e30c3,0,-6.085613250732422
english,852,f2575ffc7d2d220100354a6074025b53f756f3fb7e9dfe544ef0e2f7334da8f01c03470829b2dd7f4b55a01321aa67c6b25533528dace02f0ede613c558df300,1,0.7434868812561035
english,852,f2575ffc7d2d220100354a6074025b53f756f3fb7e9dfe544ef0e2f7334da8f01c03470829b2dd7f4b55a01321aa67c6b25533528dace02f0ede613c558df300,0,-3.403860569000244
english,855,ab0a6e5aa9103a870766bd4c2c3f9515ce145b252494b279d93e5439455859f3c9613b553abee80316486c8153b34c42b68c323e119e547c5f62b75a6030d192,1,-0.9735511541366577
english,855,ab0a6e5aa9103a870766bd4c2c3f9515ce145b252494b279d93e5439455859f3c9613b553abee80316486c8153b34c42b68c323e119e547c5f62b75a6030d192,0,-5.960704803466797
english,856,fd52910d24299328945044ddd49dd2d79ef95c7b0d6e38d06d65a1d9330f64f45a8426cf556ed10a705307dcf622e1fe152ee48d5bd2e38b89b4da815b5c38a6,1,-2.4871554374694824
english,856,fd52910d24299328945044ddd49dd2d79ef95c7b0d6e38d06d65a1d9330f64f45a8426cf556ed10a705307dcf622e1fe152ee48d5bd2e38b89b4da815b5c38a6,0,-6.020120620727539
english,857,53f3a1ababf2543e3f79739434893c64e1f5bb3e94c1f3e8d053ed7650183182a922f2959399ac2ac3827c824b225074ed237b465bdbc65c79edc92fe8e6ee61,1,4.765457630157471
english,857,53f3a1ababf2543e3f79739434893c64e1f5bb3e94c1f3e8d053ed7650183182a922f2959399ac2ac3827c824b225074ed237b465bdbc65c79edc92fe8e6ee61,0,-2.93435001373291
english,859,ae2bbec69aab1485eb55e2aaa2ed856f5e6288752532928ff41c9c832644b3e042b7748c95efa842645fa5a7531866abf1d9325ed52d74310c7abb88c4b738ec,1,-3.3346621990203857
english,859,ae2bbec69aab1485eb55e2aaa2ed856f5e6288752532928ff41c9c832644b3e042b7748c95efa842645fa5a7531866abf1d9325ed52d74310c7abb88c4b738ec,0,-6.032026290893555
english,861,b15e81b74f3a01152401371744ce17a419c45a9415478075dd9d5dab5818374ad025c732871b55b1d5242f40357f577ab2dfd02950081c195bf04dd7b8aa7910,1,0.6054694652557373
english,861,b15e81b74f3a01152401371744ce17a419c45a9415478075dd9d5dab5818374ad025c732871b55b1d5242f40357f577ab2dfd02950081c195bf04dd7b8aa7910,0,-5.973137855529785
english,862,a4af86783d53105aac4b6b62daad1f025209812be5334dfcac32446b7188f7d3e3d27e9a922472a79cce05ac99670fa5c040b97cdfbace708453023f449cfe4f,1,1.7330538034439087
english,862,a4af86783d53105aac4b6b62daad1f025209812be5334dfcac32446b7188f7d3e3d27e9a922472a79cce05ac99670fa5c040b97cdfbace708453023f449cfe4f,0,-1.5625700950622559
english,864,b7a06485b66ceca8f705861fa9e7a4cba67430ffa115ab2ade662d0565d27d8754c7a4061f48849742776c92efad66ade4a648d25f20b3f560ab663f42256d4c,1,-2.463844060897827
english,864,b7a06485b66ceca8f705861fa9e7a4cba67430ffa115ab2ade662d0565d27d8754c7a4061f48849742776c92efad66ade4a648d25f20b3f560ab663f42256d4c,0,-0.5883568525314331
english,866,4fe313b29861b4b597ad455c89a5075abbde5a78592e26c63c7bf1d17f4e7314b5c06bfafbc36ceea3b7410160d022aabe9f642707492f93d2dfa809829f11ab,1,5.16031551361084
english,866,4fe313b29861b4b597ad455c89a5075abbde5a78592e26c63c7bf1d17f4e7314b5c06bfafbc36ceea3b7410160d022aabe9f642707492f93d2dfa809829f11ab,0,-4.5645551681518555
english,868,cf166b2a376b2518887f5a2e3c347a69f495260309ac27cc1b860d599c86cf85ebf2f20f4dbee126894eecf204d9ef657ffd494c46e75ba0d5c4a227396385eb,1,3.275783061981201
english,868,cf166b2a376b2518887f5a2e3c347a69f495260309ac27cc1b860d599c86cf85ebf2f20f4dbee126894eecf204d9ef657ffd494c46e75ba0d5c4a227396385eb,0,-6.0780768394470215
english,873,94e0029173b383f6bb8e6e5e8dfef3626d3d9d994a196e8e7bbdb0f34af77e25895e9b7c513b8a5f34db29084fb00838670bdf2e7735d34c53ed30363e8d7a17,1,5.24219274520874
english,873,94e0029173b383f6bb8e6e5e8dfef3626d3d9d994a196e8e7bbdb0f34af77e25895e9b7c513b8a5f34db29084fb00838670bdf2e7735d34c53ed30363e8d7a17,0,-1.1042972803115845
english,876,f95c9f478228e092e2955d5f9ac7f3ed04e8e3d6dae1cde6bb7ff2906bd5196e116ed863adfbbe02dd7c2012665a5d5d3f85d447a1c9cc58d293eeded5ee1763,1,-4.356964588165283
english,876,f95c9f478228e092e2955d5f9ac7f3ed04e8e3d6dae1cde6bb7ff2906bd5196e116ed863adfbbe02dd7c2012665a5d5d3f85d447a1c9cc58d293eeded5ee1763,0,-6.030561447143555
english,877,446a17a9c0c83bd0f1f9b25dfd8e097e8773bc164a7081854ac4b7e9003bde34bccf4c7c3687fa5b6cda5afa30ae8898f66f87843168ded29ff65a97689d3fce,1,6.2490668296813965
english,877,446a17a9c0c83bd0f1f9b25dfd8e097e8773bc164a7081854ac4b7e9003bde34bccf4c7c3687fa5b6cda5afa30ae8898f66f87843168ded29ff65a97689d3fce,0,-1.0479532480239868
english,882,1e6f4b0a04b5d0d1b9bad571e182b5818bc5b161cf990136f19dbdf083c12681dfb19fac99c01f89d075dd0f9df319a654cd5d3452442a4c6945428db099766c,1,1.6144238710403442
english,882,1e6f4b0a04b5d0d1b9bad571e182b5818bc5b161cf990136f19dbdf083c12681dfb19fac99c01f89d075dd0f9df319a654cd5d3452442a4c6945428db099766c,0,-5.243527412414551
english,887,2244e45bd05ba9bc961063bbea119b7e7a548e31afe1315539c26301a870d3b2ae1c9a0738dc7fa6b9383e926e225bf66b4cde27fc00b62e601e2d6a3fc7baae,1,5.032454013824463
english,887,2244e45bd05ba9bc961063bbea119b7e7a548e31afe1315539c26301a870d3b2ae1c9a0738dc7fa6b9383e926e225bf66b4cde27fc00b62e601e2d6a3fc7baae,0,-5.605133056640625
english,891,a86c9335f90a338b6316d8d2458f24c018ff96cc7a3955154135ac74b16bc14f141117cbc072c019f3006b5825b692a8172a56c436d2c9c4f50f591253d89a68,1,5.902813911437988
english,891,a86c9335f90a338b6316d8d2458f24c018ff96cc7a3955154135ac74b16bc14f141117cbc072c019f3006b5825b692a8172a56c436d2c9c4f50f591253d89a68,0,-0.6697789430618286
english,893,7992ee59c8a9af9b74fd6f0cc12eaee3da35f588ff19c8859c39fb46d64da542518c2cbe3f8d7657ed6838f721781f9bbb0c82bc15bf31fb662c88b124ba6494,1,5.6640825271606445
english,893,7992ee59c8a9af9b74fd6f0cc12eaee3da35f588ff19c8859c39fb46d64da542518c2cbe3f8d7657ed6838f721781f9bbb0c82bc15bf31fb662c88b124ba6494,0,-3.978255271911621
english,894,2648b9233842ccd399c847f426963172fd89176e6dbe3b4cbbaf113c5051801d1fb165bab5fe541158070dc75c49a889d33e524a078de7ee7c8de087b6fc920e,1,-0.806621253490448
english,894,2648b9233842ccd399c847f426963172fd89176e6dbe3b4cbbaf113c5051801d1fb165bab5fe541158070dc75c49a889d33e524a078de7ee7c8de087b6fc920e,0,-5.114526271820068
english,895,66c5ade06d5c39018494d85399f777a4e54aff64fa61496148dbcfb071f01d3867fdb943e218a92ed7e7dc3207828418408b8a00a0e175d12296a340d5e2fc1e,1,4.210892677307129
english,895,66c5ade06d5c39018494d85399f777a4e54aff64fa61496148dbcfb071f01d3867fdb943e218a92ed7e7dc3207828418408b8a00a0e175d12296a340d5e2fc1e,0,-5.869884490966797
english,896,99eff2a26dd921ba0702130d8ba09ba245538852f2b45112a6bc394bbd2a99b4ae826748a9df907ce7ead060ee31daa4b19c9a7b271f25e7a3e66017464a5893,1,4.066830635070801
english,896,99eff2a26dd921ba0702130d8ba09ba245538852f2b45112a6bc394bbd2a99b4ae826748a9df907ce7ead060ee31daa4b19c9a7b271f25e7a3e66017464a5893,0,-0.57267165184021
english,897,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,1,1.0678750276565552
english,897,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,0,-0.0679527074098587
english,899,4c9c8cbd6e079193d65a7e04f31a0dfae0fb5fd58f2b35b91d31ff6046028276d41e47650626d0b2c99b8d894414ae68c495d346c9c260d0dc6b14b9cfe7298c,1,5.718556880950928
english,899,4c9c8cbd6e079193d65a7e04f31a0dfae0fb5fd58f2b35b91d31ff6046028276d41e47650626d0b2c99b8d894414ae68c495d346c9c260d0dc6b14b9cfe7298c,0,0.8891292810440063
english,900,b56ce5c4a3fa8b8f8f730736d5cd10f19915e92fbc63d121679a541cfd3a225d584bee330df7fffa2a5b270449c780e395e4fa46e685855aec2b511dc7dca104,1,4.975002288818359
english,900,b56ce5c4a3fa8b8f8f730736d5cd10f19915e92fbc63d121679a541cfd3a225d584bee330df7fffa2a5b270449c780e395e4fa46e685855aec2b511dc7dca104,0,-1.7444831132888794
english,901,a91353e64024852cd001d6fe17a31bee8c82d1f30376155994ef602a2bd387b40b6befd84245937a0e355121e50dce126d77eb2fb6d709d7ae22eea7d6343c17,1,5.126865863800049
english,901,a91353e64024852cd001d6fe17a31bee8c82d1f30376155994ef602a2bd387b40b6befd84245937a0e355121e50dce126d77eb2fb6d709d7ae22eea7d6343c17,0,-5.8446125984191895
english,902,159b58b5b8c0be4886690fdb1021843612807181e092f8c4e248190b8fb4e3a300bbdeddc8b9eebf043f129da38256409213f78bdf4cca33e4650a9eaf5d8526,1,1.806815505027771
english,902,159b58b5b8c0be4886690fdb1021843612807181e092f8c4e248190b8fb4e3a300bbdeddc8b9eebf043f129da38256409213f78bdf4cca33e4650a9eaf5d8526,0,-3.5341010093688965
english,904,a41b49f8d6eeb4e645b0a2bda92ae9eca9b7e1ab97810f77041c7f813463519cf45983f4605f81d12857a23d579b70596d00e8a3a7563aa10d42115fe3a73d47,1,5.085536003112793
english,904,a41b49f8d6eeb4e645b0a2bda92ae9eca9b7e1ab97810f77041c7f813463519cf45983f4605f81d12857a23d579b70596d00e8a3a7563aa10d42115fe3a73d47,0,-2.7271852493286133
english,905,cbbf0b4896d532ed8bfad4d3a82e356c699d62cc1f88faaaae8cfeca06bb2376e81af1802e342dfedc6673c08b59d030e0892299d0d516938fc4b40c0b9396fe,1,3.7680463790893555
english,905,cbbf0b4896d532ed8bfad4d3a82e356c699d62cc1f88faaaae8cfeca06bb2376e81af1802e342dfedc6673c08b59d030e0892299d0d516938fc4b40c0b9396fe,0,-6.064431190490723
english,906,344c8d7e1e6fd996d881232606c3742cd344cae9e25cad0dbdb46e42d2ff74e8434deb4c6da13efd6e735ad95cbbc88b310ecacdeec47af5945e56caa2583651,1,3.6644973754882812
english,906,344c8d7e1e6fd996d881232606c3742cd344cae9e25cad0dbdb46e42d2ff74e8434deb4c6da13efd6e735ad95cbbc88b310ecacdeec47af5945e56caa2583651,0,-0.1796889454126358
english,907,e873e7a2b27ce654de6921916a75fd32f3addbe2f0d3debde9c8ac68a0fc624e039368043edd2f2dd5ae19f5e311c3a228d1cad655c55713d88366f7026ed09a,1,3.459141254425049
english,907,e873e7a2b27ce654de6921916a75fd32f3addbe2f0d3debde9c8ac68a0fc624e039368043edd2f2dd5ae19f5e311c3a228d1cad655c55713d88366f7026ed09a,0,-5.961143493652344
english,909,e7290b010bf35d7cd117f6a85b79dd72c28d246ea6fea4b3c81c7c86fa32528c4f7c69d3c2c625a1df5f1f0420b14ecbfcb89a0053db0b855a8384ef71b1b520,1,5.964781761169434
english,909,e7290b010bf35d7cd117f6a85b79dd72c28d246ea6fea4b3c81c7c86fa32528c4f7c69d3c2c625a1df5f1f0420b14ecbfcb89a0053db0b855a8384ef71b1b520,0,-5.863185405731201
english,911,29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6,1,4.736692905426025
english,911,29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6,0,-5.897709846496582
english,917,6ac8b1a295e2a4a5b11a602a368771530cd7b900ee5d8b552946eb8d32c21f4694c786c41ca996b12adb8a1d1e15160f84cb0632d9359cf84c6d99a18745692e,1,3.8728079795837402
english,917,6ac8b1a295e2a4a5b11a602a368771530cd7b900ee5d8b552946eb8d32c21f4694c786c41ca996b12adb8a1d1e15160f84cb0632d9359cf84c6d99a18745692e,0,-4.465439319610596
english,919,fa552041006acdb1700d1a4faca1565aa4190cc21242eb67cf459af1a7dc235ff7b65c6fd024e21419e84b3fc9246005b9614c0d41ff2745e6c05d4d79b53066,1,3.9523863792419434
english,919,fa552041006acdb1700d1a4faca1565aa4190cc21242eb67cf459af1a7dc235ff7b65c6fd024e21419e84b3fc9246005b9614c0d41ff2745e6c05d4d79b53066,0,-5.884253978729248
english,921,84f3198c4b413e6a7cab24d48529584c694f3501efa7e1605531153f9bfc82d8d3892b44db6bcf3dd0a946854917a5e265a10ff20d56bdf24a56ffd3dbbabb69,1,-0.6317044496536255
english,921,84f3198c4b413e6a7cab24d48529584c694f3501efa7e1605531153f9bfc82d8d3892b44db6bcf3dd0a946854917a5e265a10ff20d56bdf24a56ffd3dbbabb69,0,-5.867848873138428
english,926,56c9515f7f1653269380879c4755c059963960f4bcfe79fff2d0fd20c5c4832c44d8eac0f652bb29cac4932d60cfb03395932b05c179d20a59e1969eae8b980c,1,3.5890910625457764
english,926,56c9515f7f1653269380879c4755c059963960f4bcfe79fff2d0fd20c5c4832c44d8eac0f652bb29cac4932d60cfb03395932b05c179d20a59e1969eae8b980c,0,-5.2474164962768555
english,927,933590530e2425f0c01dac30ccf6a87ad6432637401fe8e599e9942768181f805da879cb732c790f604368998dffeab3bbbd68f980483df4bec42c3f2df45944,1,0.8781412839889526
english,927,933590530e2425f0c01dac30ccf6a87ad6432637401fe8e599e9942768181f805da879cb732c790f604368998dffeab3bbbd68f980483df4bec42c3f2df45944,0,-5.713690757751465
english,929,d2f20344739505c6c1a141fc3a5268d572656b8c5cbd40d7e5a7f00dc95bf1b600cf69e78b3c9320d230df9075614100752464d75f37774053bad565b72cb88b,1,3.362938404083252
english,929,d2f20344739505c6c1a141fc3a5268d572656b8c5cbd40d7e5a7f00dc95bf1b600cf69e78b3c9320d230df9075614100752464d75f37774053bad565b72cb88b,0,-1.3902474641799927
english,931,f86623298d3dbab0187cbb055721fd4596c8665c4e19fd49626680bad857630e33db565c426d2d648df7136e1e3374004d18f072ce5da469596f6a1ebe8f5e62,1,3.135847568511963
english,931,f86623298d3dbab0187cbb055721fd4596c8665c4e19fd49626680bad857630e33db565c426d2d648df7136e1e3374004d18f072ce5da469596f6a1ebe8f5e62,0,-5.970763206481934
english,932,fdf0df76b287ef6d4405d81a740d3adaf9308b9feeceb55a0e58a4f82852f21a45f4255fde374b857c2e994020205692012ef84db6ccfe9bef7b9ba58853f3a2,1,4.036532878875732
english,932,fdf0df76b287ef6d4405d81a740d3adaf9308b9feeceb55a0e58a4f82852f21a45f4255fde374b857c2e994020205692012ef84db6ccfe9bef7b9ba58853f3a2,0,-5.645816802978516
english,933,0014a05b7983f18441b13ce4e4949b6d5d93ffabc11009b3808e9823f0e0ac52d1616f1d029a69581bb57dc83084d9f0edd9761948b4648ecf67d0647bda11e8,1,5.551015853881836
english,933,0014a05b7983f18441b13ce4e4949b6d5d93ffabc11009b3808e9823f0e0ac52d1616f1d029a69581bb57dc83084d9f0edd9761948b4648ecf67d0647bda11e8,0,-2.2841639518737793
english,937,15f4b2d89fd6ef677ad0cf16118393247db64e892060c2b238c09fa625e31ed5d5c4b4e05b0de21c6fc2202db2a2ebf567b2fd032758dbfbeb9897aecb2ab555,1,3.362311363220215
english,937,15f4b2d89fd6ef677ad0cf16118393247db64e892060c2b238c09fa625e31ed5d5c4b4e05b0de21c6fc2202db2a2ebf567b2fd032758dbfbeb9897aecb2ab555,0,-5.849017143249512
english,938,97b0a8cafca94ad000c2f7319bb44bb0fc2e8c6304db9c52adc1e338521d8289bd86eaef23b214695595059f6a65914fa781be7ab74dbefaa2cf87ae0ae40a9f,1,3.1180214881896973
english,938,97b0a8cafca94ad000c2f7319bb44bb0fc2e8c6304db9c52adc1e338521d8289bd86eaef23b214695595059f6a65914fa781be7ab74dbefaa2cf87ae0ae40a9f,0,-5.664426803588867
english,940,d2a2d01fb1f7f6eea38d6e8851dc0e3e8d3340bad2a04b8543c9cda7e10c8131f01a96bfa57702b6f75ba1aa7f2ec5a5aaa23b7fab1de385fad60ce99e9e6c5c,1,0.2527657151222229
english,940,d2a2d01fb1f7f6eea38d6e8851dc0e3e8d3340bad2a04b8543c9cda7e10c8131f01a96bfa57702b6f75ba1aa7f2ec5a5aaa23b7fab1de385fad60ce99e9e6c5c,0,-5.936351776123047
english,941,eac3a80b2371b110ded6551ce8466c8fbdec5bb202ac04390b23d14c84bf3bfb03682de4e28ae53f38cf06ba57debd1b40eed2c8a759c6e6d7a28c48206ca82d,1,0.23595160245895386
english,941,eac3a80b2371b110ded6551ce8466c8fbdec5bb202ac04390b23d14c84bf3bfb03682de4e28ae53f38cf06ba57debd1b40eed2c8a759c6e6d7a28c48206ca82d,0,-5.788958549499512
english,942,af9c15b78f47fc932ee4a2fab15488dd4295f87b2a3359c855aad4f383b20bced882b0bb7ffa51fe7a08897bcd7370705108bb2cd7dd3919806d7d39f2209c7f,1,4.608975410461426
english,942,af9c15b78f47fc932ee4a2fab15488dd4295f87b2a3359c855aad4f383b20bced882b0bb7ffa51fe7a08897bcd7370705108bb2cd7dd3919806d7d39f2209c7f,0,-5.966398239135742
english,944,dd883c56080c8067671af81ed7ec905d41f2d68bb7c715dd2ad25e5147eeb71763a9db6dc8a838cbc09a237b63896965f4d94263e0196567753eb9ba7fafc5c9,1,5.950695037841797
english,944,dd883c56080c8067671af81ed7ec905d41f2d68bb7c715dd2ad25e5147eeb71763a9db6dc8a838cbc09a237b63896965f4d94263e0196567753eb9ba7fafc5c9,0,0.7315175533294678
english,949,a798343b00e21a66385272fa92340119e06451802053a00a7603841ffbcdba96f2e4fb79a7347642466cc2d446e926e680e7889fed915a7e72604f29d49c5fe9,1,5.119575500488281
english,949,a798343b00e21a66385272fa92340119e06451802053a00a7603841ffbcdba96f2e4fb79a7347642466cc2d446e926e680e7889fed915a7e72604f29d49c5fe9,0,0.46053755283355713
english,950,18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,1,4.574889183044434
english,950,18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,0,-4.891352653503418
english,951,109e12ab3ca92cd964fefd14305011059350f817a0f73591a1c51f39eda6cb25775e2de18ec7ec4cd48df939b7c94177768faa496457d2ea42531f7d8a65af34,1,3.421919345855713
english,951,109e12ab3ca92cd964fefd14305011059350f817a0f73591a1c51f39eda6cb25775e2de18ec7ec4cd48df939b7c94177768faa496457d2ea42531f7d8a65af34,0,-1.8494163751602173
english,955,b15e81b74f3a01152401371744ce17a419c45a9415478075dd9d5dab5818374ad025c732871b55b1d5242f40357f577ab2dfd02950081c195bf04dd7b8aa7910,1,1.281814694404602
english,955,b15e81b74f3a01152401371744ce17a419c45a9415478075dd9d5dab5818374ad025c732871b55b1d5242f40357f577ab2dfd02950081c195bf04dd7b8aa7910,0,-6.001345634460449
english,956,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,1,-4.868351936340332
english,956,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,0,-5.945300102233887
english,957,e76bf275d7fa70296086fa2910e6a819e61d8454440b9546c15fe81e26ab615464303e4553c11c864f70f33967ed366b10048ce3e89ff4d6a3930f77384d25a3,1,-1.7787853479385376
english,957,e76bf275d7fa70296086fa2910e6a819e61d8454440b9546c15fe81e26ab615464303e4553c11c864f70f33967ed366b10048ce3e89ff4d6a3930f77384d25a3,0,-5.952823638916016
english,963,89905eb1a6d0a068725d05eabd42f633218e7b974dd3c55cb9510139ec5257841e1fd22dbe59765697919cdb89bef1af66928d657669460bf8ca72e31468f308,1,2.0037152767181396
english,963,89905eb1a6d0a068725d05eabd42f633218e7b974dd3c55cb9510139ec5257841e1fd22dbe59765697919cdb89bef1af66928d657669460bf8ca72e31468f308,0,-2.0511279106140137
english,965,c69130a3e19945c0d14980fc2ffe0069362ac9af410703afe5c24cb5640b943d6ef752386572199e804c5e2fc446c363a914d8825bb7a197f6bcb62a7f3b3769,1,4.5476484298706055
english,965,c69130a3e19945c0d14980fc2ffe0069362ac9af410703afe5c24cb5640b943d6ef752386572199e804c5e2fc446c363a914d8825bb7a197f6bcb62a7f3b3769,0,-5.609003067016602
english,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,1,3.270590305328369
english,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,0,-3.818446636199951
english,967,57d9be2eeda5fbaad0290c45f4e95813da95e09633d5fd84df35a758151788abec644a351cdf610c7b792561d1db0ac6f122dbc94404646941967bd6f0befd44,1,-0.3139488697052002
english,967,57d9be2eeda5fbaad0290c45f4e95813da95e09633d5fd84df35a758151788abec644a351cdf610c7b792561d1db0ac6f122dbc94404646941967bd6f0befd44,0,-5.297274589538574
english,969,bf35656a89be5e1cff674565dbf2957250385cfde9d9bca4542c6cd6e935788443e41d4e200f71926398c380c8d38f5b244a59c4b3c34c3557a3761890bdf363,1,3.182494878768921
english,969,bf35656a89be5e1cff674565dbf2957250385cfde9d9bca4542c6cd6e935788443e41d4e200f71926398c380c8d38f5b244a59c4b3c34c3557a3761890bdf363,0,-6.098818778991699
english,972,f8a81fc514bbce776184be6870e932bd66efd0815e617244fb9e75ecd5e3c91076a8723dc2d9da39eab697ce1dfd7fe596611172127057daac456e21ac721b56,1,4.9019622802734375
english,972,f8a81fc514bbce776184be6870e932bd66efd0815e617244fb9e75ecd5e3c91076a8723dc2d9da39eab697ce1dfd7fe596611172127057daac456e21ac721b56,0,-5.910211563110352
english,973,af294a21d920e11013661f4735c1ebd5df298b0c73074b35ae4c3ea490ee8e630766fc629741346f123353256859ef7d055ee8dcce07e48a091cc8bedec671e3,1,2.360865592956543
english,973,af294a21d920e11013661f4735c1ebd5df298b0c73074b35ae4c3ea490ee8e630766fc629741346f123353256859ef7d055ee8dcce07e48a091cc8bedec671e3,0,-5.393912315368652
english,978,a33782132330fc941b615d0f8adb052f76e3fbf97db0cd6315c66aeef5035e5606e448d813c6d5f99f89ab8c6aa0bd9ae28e5b1df2ceaa77af9f7226ff95e3ac,1,4.720648765563965
english,978,a33782132330fc941b615d0f8adb052f76e3fbf97db0cd6315c66aeef5035e5606e448d813c6d5f99f89ab8c6aa0bd9ae28e5b1df2ceaa77af9f7226ff95e3ac,0,-0.4196217954158783
english,980,e12421d0d1b807824929dfe328162ee2885be073c16a20e1463bd429a3c62d36ce83843ebc71f3557623852fe8c714db5b76e00adad050e39105e5bb98ca5cf9,1,0.0273636095225811
english,980,e12421d0d1b807824929dfe328162ee2885be073c16a20e1463bd429a3c62d36ce83843ebc71f3557623852fe8c714db5b76e00adad050e39105e5bb98ca5cf9,0,-5.167600154876709
english,987,34426206799bc4092f403c29a19865e64a408245ca869fc3ba79ba6d48ad6290c7d7aab7b3f1ea421290ebe31bded6a36f04fedf0720b2ff4df64a6098d1702d,1,1.5064064264297485
english,987,34426206799bc4092f403c29a19865e64a408245ca869fc3ba79ba6d48ad6290c7d7aab7b3f1ea421290ebe31bded6a36f04fedf0720b2ff4df64a6098d1702d,0,-6.074170112609863
english,990,7cba7455872358bbbe6c8a326277149048dffe1eca34ea97f1320da2bb407fbe160493c6f1a51384199ef75c23c4c231aa78a6b84428b58b7ab70bb73882ab91,1,5.285059928894043
english,990,7cba7455872358bbbe6c8a326277149048dffe1eca34ea97f1320da2bb407fbe160493c6f1a51384199ef75c23c4c231aa78a6b84428b58b7ab70bb73882ab91,0,-5.925589084625244
english,991,acefbb332db5ce3a5176cabcf11976d544177c9cc2aa0341e37bf9831b07b0c93eea6bfc53d97214ab261d1debb927bf66afb61c88db722415a5af6545b5ed9d,1,-1.7299877405166626
english,991,acefbb332db5ce3a5176cabcf11976d544177c9cc2aa0341e37bf9831b07b0c93eea6bfc53d97214ab261d1debb927bf66afb61c88db722415a5af6545b5ed9d,0,6.412391185760498
english,995,e23c56421f12c9f6639a0d79e2fd13bfd55cddf74f29bd15f3d0c8f70c74144c3ec6d6e1be85c7fd1e7c3d529f633d9a2eb52f47075a7e497922ccbfdb165bf4,1,4.225048065185547
english,995,e23c56421f12c9f6639a0d79e2fd13bfd55cddf74f29bd15f3d0c8f70c74144c3ec6d6e1be85c7fd1e7c3d529f633d9a2eb52f47075a7e497922ccbfdb165bf4,0,-4.67972469329834
english,997,a22721fa679ec702c9306f00becf645a864dbbe305fe6ff39e01e9fb780ccc8ad7913af19c3f1aebd4211cde70ed4cf17e23154c65125df7bdb3adfe3be7a2bc,1,0.901213526725769
english,997,a22721fa679ec702c9306f00becf645a864dbbe305fe6ff39e01e9fb780ccc8ad7913af19c3f1aebd4211cde70ed4cf17e23154c65125df7bdb3adfe3be7a2bc,0,-5.9351911544799805
english,998,1eff4631dc269207618994527c66eb15c32fe75cdd16f377e1d46d17ffc037100b75d92cd77f84caa6ebee2c8542164edcaa42c3ac4a4548208a6ed93eeb1a66,1,-3.1209802627563477
english,998,1eff4631dc269207618994527c66eb15c32fe75cdd16f377e1d46d17ffc037100b75d92cd77f84caa6ebee2c8542164edcaa42c3ac4a4548208a6ed93eeb1a66,0,-5.860715389251709
english,1003,29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6,1,0.3712020814418793
english,1003,29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6,0,-5.7850236892700195
english,1005,e0e2a4b0b6d984bb3d0b3bbf39f81d5a2a6e475ab7201ea87ad6a862e4b59a75ac7c4f3d2b1f487bab13d4bcfbd672b5df88ac44768e78eb85eb481e6e2555c0,1,5.323740482330322
