language,pair_id,analysis_cluster,label,bonafide_logit
hindi,949,f7e4c76ee18115342ce951e969ae7be895523c1249240808025273db43ef06eff07f846de9b3a24d822ac09b3fcc9a6655535a3e0adb370bde8640f64560620b,1,-4.194838523864746
hindi,949,f7e4c76ee18115342ce951e969ae7be895523c1249240808025273db43ef06eff07f846de9b3a24d822ac09b3fcc9a6655535a3e0adb370bde8640f64560620b,0,-4.517746925354004
hindi,950,63293ff4cc67280b10da2df2fd2763db65ca8493af191e121605b45457373b9d2f7d073324125f2ec4d3d5aa138903f3532048b49083306757421a463dcad13b,1,-0.8812759518623352
hindi,950,63293ff4cc67280b10da2df2fd2763db65ca8493af191e121605b45457373b9d2f7d073324125f2ec4d3d5aa138903f3532048b49083306757421a463dcad13b,0,-2.224630832672119
hindi,952,ac38b13197dccd9b8389b7ea08fa62f18a0ad7549e1dcb0ac6d9a05f3c3cf0e1a38c50b32020c420310616620b70345d1c7ec60431e9af8f1dd471d271dd2c81,1,-5.975399017333984
hindi,952,ac38b13197dccd9b8389b7ea08fa62f18a0ad7549e1dcb0ac6d9a05f3c3cf0e1a38c50b32020c420310616620b70345d1c7ec60431e9af8f1dd471d271dd2c81,0,-2.9991018772125244
hindi,953,345ead41094d4bf4aae58398d87ab219b6ffd948dd640a1a2a4da43e2522343c539d11a27052a9cca1014b590e440971db0710852df02639dc9f3d304469aaca,1,-0.571213960647583
hindi,953,345ead41094d4bf4aae58398d87ab219b6ffd948dd640a1a2a4da43e2522343c539d11a27052a9cca1014b590e440971db0710852df02639dc9f3d304469aaca,0,-3.4159388542175293
hindi,956,d70eec2d8533e3a33d9b86756515c60f981b91fec38baaad39f756259fc08103cb6a12f82c2cc01189e8c8558b9ca80d52fc0cd6ebe18cab27de267929b51584,1,4.9357709884643555
hindi,956,d70eec2d8533e3a33d9b86756515c60f981b91fec38baaad39f756259fc08103cb6a12f82c2cc01189e8c8558b9ca80d52fc0cd6ebe18cab27de267929b51584,0,-2.067051649093628
hindi,957,c3b879809a9ebf0d819103be644fbf3fee1c8cafd1e2c2f905c8d6d5c2497bcd47b0cb932bb4106b5729479e89ca660253ad1158181c72462d1ce0499047db90,1,-4.536581993103027
hindi,957,c3b879809a9ebf0d819103be644fbf3fee1c8cafd1e2c2f905c8d6d5c2497bcd47b0cb932bb4106b5729479e89ca660253ad1158181c72462d1ce0499047db90,0,-4.405261516571045
hindi,959,0d095340640de1eed083de79682cd69d43729d60e08c0a6819dd49b8f15d143165cd66c8061dffa3ce372d4356c10e0bc5cc1a3a224cbe7e1cfeca4c5cfb413d,1,-1.526399850845337
hindi,959,0d095340640de1eed083de79682cd69d43729d60e08c0a6819dd49b8f15d143165cd66c8061dffa3ce372d4356c10e0bc5cc1a3a224cbe7e1cfeca4c5cfb413d,0,4.563632011413574
hindi,972,40755351d14a54150898c5756a00e1c19d4099c2b7fca916bd7eb5967ce050c2fa3e5870250539857dbb1005de528c8a967e18a0f7dfd0dfce66024cc6a979c0,1,4.607756614685059
hindi,972,40755351d14a54150898c5756a00e1c19d4099c2b7fca916bd7eb5967ce050c2fa3e5870250539857dbb1005de528c8a967e18a0f7dfd0dfce66024cc6a979c0,0,-1.4023751020431519
hindi,973,755950c6eb4b91d87a8d62458e27e794e08783fbb4e47b61730e21bb685a9d3634dab0401114292ec8b3d3a282e0248c34c8868056fdb057716c14ae2b9844fc,1,4.51418399810791
hindi,973,755950c6eb4b91d87a8d62458e27e794e08783fbb4e47b61730e21bb685a9d3634dab0401114292ec8b3d3a282e0248c34c8868056fdb057716c14ae2b9844fc,0,-0.7899962663650513
hindi,977,c61dfdcb5c80424483b0d50a3dfa425610d6b7850a341571bd0e34c8a4d96fd3e8c53d963dd19f7a44a40cde8c84d2e0ac7043114c9f70604f378dcb27a96199,1,1.1602712869644165
hindi,977,c61dfdcb5c80424483b0d50a3dfa425610d6b7850a341571bd0e34c8a4d96fd3e8c53d963dd19f7a44a40cde8c84d2e0ac7043114c9f70604f378dcb27a96199,0,5.571466445922852
hindi,981,f6205d298cf73f58f9a8b6143306057cb6cb0a2afc8d9c1963994c402ace8e45853577ae85659c63894301de4054de938d5b045251b6051e1c0766949d3a0ed1,1,4.827723503112793
hindi,981,f6205d298cf73f58f9a8b6143306057cb6cb0a2afc8d9c1963994c402ace8e45853577ae85659c63894301de4054de938d5b045251b6051e1c0766949d3a0ed1,0,0.14130233228206635
hindi,985,8023dc679c28a4172456d8e4b741aba9ed1895ba41b8cd0fd18f02c6775991869a2b8c2802e6ee72defb8caf5ec8ccad0b6fe8fa2b264bb9448ebca8b25c5989,1,3.060091018676758
hindi,985,8023dc679c28a4172456d8e4b741aba9ed1895ba41b8cd0fd18f02c6775991869a2b8c2802e6ee72defb8caf5ec8ccad0b6fe8fa2b264bb9448ebca8b25c5989,0,-2.9549288749694824
hindi,987,6f3cdaef649635685d3a90ee62bab981848e6ed6f25f28b9b43c2f3d4ac51b4e42a36ead3b4b83add1e9bd60f0c66f05ecfe7c7c5154b6345a1c2f1c85b32fa8,1,4.282042026519775
hindi,987,6f3cdaef649635685d3a90ee62bab981848e6ed6f25f28b9b43c2f3d4ac51b4e42a36ead3b4b83add1e9bd60f0c66f05ecfe7c7c5154b6345a1c2f1c85b32fa8,0,-5.685072898864746
hindi,990,a2c28d117539109b28276d5e5540bdbecbb41fa7636feb31c13b30ef682d84510bc4f850d7f3fa14d4304d61267d1c8f3f6352ae409d69df77f10dbb657a9c01,1,-4.588671684265137
hindi,990,a2c28d117539109b28276d5e5540bdbecbb41fa7636feb31c13b30ef682d84510bc4f850d7f3fa14d4304d61267d1c8f3f6352ae409d69df77f10dbb657a9c01,0,-3.9829134941101074
hindi,991,ea8ef3168cd29cf3bb33c603fc49336a1b58747fac2bdd17b4f6d59f24ed30a903a1b574e5d276035f8c3141478664e8f36c46a55fb6637e08b183a0969615a0,1,5.399372100830078
hindi,991,ea8ef3168cd29cf3bb33c603fc49336a1b58747fac2bdd17b4f6d59f24ed30a903a1b574e5d276035f8c3141478664e8f36c46a55fb6637e08b183a0969615a0,0,-2.0979630947113037
hindi,997,05fd2a7f0d7cbe9acb1d838706b64a2ab489f6d0d2e7ff3a4243b1bb89ca3c1bc2e8dfd22bf11cf6e2fd9f11c2809b3dbf3db935d566ab6b6ee3122e3bfc20ed,1,4.141617774963379
hindi,997,05fd2a7f0d7cbe9acb1d838706b64a2ab489f6d0d2e7ff3a4243b1bb89ca3c1bc2e8dfd22bf11cf6e2fd9f11c2809b3dbf3db935d566ab6b6ee3122e3bfc20ed,0,-0.13856074213981628
hindi,1001,c23750233f36c49e4bd285f7ea96c015a9c0fa1055cc2e3ee658ab3d0c7bb39963cc35135c8a024638d1789f2cbdc707f40441d5f6a13cf69e31d9abae8a130a,1,3.0960144996643066
hindi,1001,c23750233f36c49e4bd285f7ea96c015a9c0fa1055cc2e3ee658ab3d0c7bb39963cc35135c8a024638d1789f2cbdc707f40441d5f6a13cf69e31d9abae8a130a,0,-3.3195619583129883
hindi,1006,3f0b866ee8d4499e4c0de09d34862acbb1ea0139f53bf7f1271a8648fb35d9a3a31272a8bc7af870e3b52bf7f4cb51ae512fa07df79663eaeafa30221c0b200b,1,-2.7842907905578613
hindi,1006,3f0b866ee8d4499e4c0de09d34862acbb1ea0139f53bf7f1271a8648fb35d9a3a31272a8bc7af870e3b52bf7f4cb51ae512fa07df79663eaeafa30221c0b200b,0,-4.129105567932129
hindi,1007,42dbccb16fa1ce50253a96dee532a7c4030f9daa92599271e4c0692efc8e58f669205bbcedf0ddf1f51f1e5753260ad39f6e0a5e6f85d5d24b3c5b3a20114c4c,1,5.138920307159424
hindi,1007,42dbccb16fa1ce50253a96dee532a7c4030f9daa92599271e4c0692efc8e58f669205bbcedf0ddf1f51f1e5753260ad39f6e0a5e6f85d5d24b3c5b3a20114c4c,0,-0.7515647411346436
hindi,1008,0e97e303991e6646c845049579a4bea7a25ea775f6b8b44a09e0efd0ae9661ec984c393c92d2522e3158c8b0ca206ad60fd9e136713e18c21dffd72811a88b88,1,3.4478065967559814
hindi,1008,0e97e303991e6646c845049579a4bea7a25ea775f6b8b44a09e0efd0ae9661ec984c393c92d2522e3158c8b0ca206ad60fd9e136713e18c21dffd72811a88b88,0,1.1989858150482178
hindi,1011,8023dc679c28a4172456d8e4b741aba9ed1895ba41b8cd0fd18f02c6775991869a2b8c2802e6ee72defb8caf5ec8ccad0b6fe8fa2b264bb9448ebca8b25c5989,1,1.0557146072387695
hindi,1011,8023dc679c28a4172456d8e4b741aba9ed1895ba41b8cd0fd18f02c6775991869a2b8c2802e6ee72defb8caf5ec8ccad0b6fe8fa2b264bb9448ebca8b25c5989,0,-0.5534317493438721
hindi,1013,f4acf13791d1ffc57965afc160c66ab08985a745fc07997aced0be646a308c8b8c3f851c7143204d02449b094fd7811bc980a05b337acdadb7e2a83dd9c9c2bb,1,-6.239078521728516
hindi,1013,f4acf13791d1ffc57965afc160c66ab08985a745fc07997aced0be646a308c8b8c3f851c7143204d02449b094fd7811bc980a05b337acdadb7e2a83dd9c9c2bb,0,-0.39504480361938477
hindi,1016,2312b0d85bd1eb1a017264abf770df086e10cec218cf1ab48b90f9d7f621d8ae8372b07338224060fcac6cfb337fcfcb6966c160942f9fcec4c67e7f5df44520,1,-3.684591293334961
hindi,1016,2312b0d85bd1eb1a017264abf770df086e10cec218cf1ab48b90f9d7f621d8ae8372b07338224060fcac6cfb337fcfcb6966c160942f9fcec4c67e7f5df44520,0,-4.426423072814941
hindi,1018,d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669,1,-3.4444398880004883
hindi,1018,d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669,0,-5.176886558532715
hindi,1019,e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85,1,3.1511659622192383
hindi,1019,e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85,0,-2.8479650020599365
hindi,1020,4cef3c57c7794a486d20711b806222df778778312c01a26669a9c4fd75b74a3792424787393673b302401d3d994431c97c30b2d1b8bd6caa0fd563460fed5093,1,3.5459909439086914
hindi,1020,4cef3c57c7794a486d20711b806222df778778312c01a26669a9c4fd75b74a3792424787393673b302401d3d994431c97c30b2d1b8bd6caa0fd563460fed5093,0,-3.103301525115967
hindi,1021,0e97e303991e6646c845049579a4bea7a25ea775f6b8b44a09e0efd0ae9661ec984c393c92d2522e3158c8b0ca206ad60fd9e136713e18c21dffd72811a88b88,1,5.0897626876831055
hindi,1021,0e97e303991e6646c845049579a4bea7a25ea775f6b8b44a09e0efd0ae9661ec984c393c92d2522e3158c8b0ca206ad60fd9e136713e18c21dffd72811a88b88,0,-5.326485633850098
hindi,1024,1605878cdc4bdeab0724827abc448ec019fcc59763e097294754173714e955fe80a28c12eed4a39a58f442138b886e755cd644efb115aa2599c6e50a20e63a74,1,4.822562217712402
hindi,1024,1605878cdc4bdeab0724827abc448ec019fcc59763e097294754173714e955fe80a28c12eed4a39a58f442138b886e755cd644efb115aa2599c6e50a20e63a74,0,-4.322717666625977
hindi,1025,4bf6e446d97c11b48f8309ab29d202711dab968676351fc66463ffd24b97d11fb7d34e50a5bc9544e075ad2038996abb9387ae6a627acb911f4b514124a3d3a7,1,4.057665824890137
hindi,1025,4bf6e446d97c11b48f8309ab29d202711dab968676351fc66463ffd24b97d11fb7d34e50a5bc9544e075ad2038996abb9387ae6a627acb911f4b514124a3d3a7,0,-3.3566198348999023
hindi,1026,f45c7af99cc930fd6608f77ecb2d546727ab3df3d36731c90215b9a72ff548ff082f57c38aa6e6b7f2c905aa9f92f4f5dff3c954449ce05e56f8604bf1753618,1,5.343358993530273
hindi,1026,f45c7af99cc930fd6608f77ecb2d546727ab3df3d36731c90215b9a72ff548ff082f57c38aa6e6b7f2c905aa9f92f4f5dff3c954449ce05e56f8604bf1753618,0,5.926113605499268
hindi,1027,287db5b3c7065ffc1e6827c0bc87dc4a6b6a45c159642fe8d490d5adb6ce18a5b4b528f921503762bbb20b1fcd84f5f8256a9a11cd4ccf55964f301b416b08d2,1,-4.874865531921387
hindi,1027,287db5b3c7065ffc1e6827c0bc87dc4a6b6a45c159642fe8d490d5adb6ce18a5b4b528f921503762bbb20b1fcd84f5f8256a9a11cd4ccf55964f301b416b08d2,0,-5.745237350463867
hindi,1028,cb974805e163f0eec357012f483d57476c8229c9aca280469ccd5adc74516c39f36d16c23091c86bb18522064887048eb5d8c5b9259503a6de95d555745793b7,1,0.8797802925109863
hindi,1028,cb974805e163f0eec357012f483d57476c8229c9aca280469ccd5adc74516c39f36d16c23091c86bb18522064887048eb5d8c5b9259503a6de95d555745793b7,0,-1.2952955961227417
hindi,1029,6e20e06229081bf9c063f01cd7b3e0a759f5953624213afea5c397d4b7fe9a4dc5dae704a5faf61147d4155de50dc4a2cafdf78e7e2f8a3dc8633f276065b4cc,1,0.13281968235969543
hindi,1029,6e20e06229081bf9c063f01cd7b3e0a759f5953624213afea5c397d4b7fe9a4dc5dae704a5faf61147d4155de50dc4a2cafdf78e7e2f8a3dc8633f276065b4cc,0,-3.2012157440185547
hindi,1030,f59a2dc4d475bfb45d9b9628faa8b0e53570d46a05fd85dd8542559975c8cd75bf87c02f557d7ecd3e4eda2872a7e4a57adc699bc30e819c9e5c1c9e520cd02b,1,4.980861663818359
hindi,1030,f59a2dc4d475bfb45d9b9628faa8b0e53570d46a05fd85dd8542559975c8cd75bf87c02f557d7ecd3e4eda2872a7e4a57adc699bc30e819c9e5c1c9e520cd02b,0,1.2872103452682495
hindi,1031,c88824395561074e0eb0ebc1280d4866dbc29f01c026899e205a1db558ba1be8d683a10dc5e1f8117571ea0794f699ebe359e833d714ad66942a429a2112a5a6,1,4.785568714141846
hindi,1031,c88824395561074e0eb0ebc1280d4866dbc29f01c026899e205a1db558ba1be8d683a10dc5e1f8117571ea0794f699ebe359e833d714ad66942a429a2112a5a6,0,5.753571033477783
hindi,1032,cea40007071ea914e41633e74d05142fd1f5f8f49c154534816017cf89ce625657c804fe479fe87c08854ecd847697d6ca0fb6bcf424006c307f65430c34785e,1,3.3739044666290283
hindi,1032,cea40007071ea914e41633e74d05142fd1f5f8f49c154534816017cf89ce625657c804fe479fe87c08854ecd847697d6ca0fb6bcf424006c307f65430c34785e,0,-2.7500083446502686
hindi,1033,55facf37cfec7564d08860906bdb688d9e2c45d7ac50a054dcc66778b3b1a10a9489051097f6fe9232742597187752dc71f4f0432aa771771721c259ff4324c7,1,-0.3670007288455963
hindi,1033,55facf37cfec7564d08860906bdb688d9e2c45d7ac50a054dcc66778b3b1a10a9489051097f6fe9232742597187752dc71f4f0432aa771771721c259ff4324c7,0,-5.377551078796387
hindi,1034,63293ff4cc67280b10da2df2fd2763db65ca8493af191e121605b45457373b9d2f7d073324125f2ec4d3d5aa138903f3532048b49083306757421a463dcad13b,1,1.3751665353775024
hindi,1034,63293ff4cc67280b10da2df2fd2763db65ca8493af191e121605b45457373b9d2f7d073324125f2ec4d3d5aa138903f3532048b49083306757421a463dcad13b,0,-5.728571891784668
hindi,1035,f4eaf1a4c5d9c519a8d70d41f155c73661ababef448156ca952ac016a8013ac82f6d765947af61b517bd0ad1a29465bf17532c32ee0e7bd019fbcaf940e151fb,1,-2.3370800018310547
hindi,1035,f4eaf1a4c5d9c519a8d70d41f155c73661ababef448156ca952ac016a8013ac82f6d765947af61b517bd0ad1a29465bf17532c32ee0e7bd019fbcaf940e151fb,0,-0.6908063888549805
hindi,1036,b726b76c3576ad4edb7eeec20cfca6ae5b5ce074dd7e042da97ec800dc152b6fc7d0c462260dde20cea9d99782632cdd7a47c83c615cfcc3324c9b890fc12ee9,1,5.256257057189941
hindi,1036,b726b76c3576ad4edb7eeec20cfca6ae5b5ce074dd7e042da97ec800dc152b6fc7d0c462260dde20cea9d99782632cdd7a47c83c615cfcc3324c9b890fc12ee9,0,-5.380375862121582
hindi,1037,609b987b0c28816376ca4600e84ac46f316c5ecae12f343736ea7087cbca60c73306ea2cd541508c23238b3ca316dd74f4103b0a836637a587af0f638cbb41bb,1,4.160397529602051
hindi,1037,609b987b0c28816376ca4600e84ac46f316c5ecae12f343736ea7087cbca60c73306ea2cd541508c23238b3ca316dd74f4103b0a836637a587af0f638cbb41bb,0,0.5195217728614807
hindi,1038,f398e532c4307d0fb6f23dda4b599e05c8483a5211aab4dba56e24a0acc89810af5b98cc96afe0b55fdee3b41250c05571fa3d170e517213e71e52e481a80df1,1,-0.40877649188041687
hindi,1038,f398e532c4307d0fb6f23dda4b599e05c8483a5211aab4dba56e24a0acc89810af5b98cc96afe0b55fdee3b41250c05571fa3d170e517213e71e52e481a80df1,0,-4.394400119781494
hindi,1039,547e2977be99b122ceb7196c97d4bb97bc3bdb4261d43618dbc385183d672f6e43db8b2c67f0ddbfecfa5f7adcbe25b21aa515729c369a5161e7fefbe2e6a91c,1,5.284199237823486
hindi,1039,547e2977be99b122ceb7196c97d4bb97bc3bdb4261d43618dbc385183d672f6e43db8b2c67f0ddbfecfa5f7adcbe25b21aa515729c369a5161e7fefbe2e6a91c,0,-3.541184425354004
hindi,1040,ed5627c36413bada41ea1e6c75f249a22863f90dfe81b12b40587549b6f59442964cae88a1db7d7b111bdf5baee22c51842eefbfa75af862de09d7609b6e3af2,1,4.976217746734619
hindi,1040,ed5627c36413bada41ea1e6c75f249a22863f90dfe81b12b40587549b6f59442964cae88a1db7d7b111bdf5baee22c51842eefbfa75af862de09d7609b6e3af2,0,-4.077830791473389
hindi,1041,4c946f553c704abd727b3818b1d22dba011a368043575278b58ae219f71cb8914e6cac82abe55d7da17f49bea4cceb3b96c17355a6f5b078c19a947defb9061c,1,5.59976863861084
hindi,1041,4c946f553c704abd727b3818b1d22dba011a368043575278b58ae219f71cb8914e6cac82abe55d7da17f49bea4cceb3b96c17355a6f5b078c19a947defb9061c,0,-4.707790374755859
hindi,1042,8dd38cae226cf8c49fbba90d0197aa24cea3936d75ae1b715c63ad0d13976463eb1b1ad5394506c09c6fbfd642be3b4a07eb1edf57d08b70fdaa76cb43f384ef,1,0.2625637650489807
hindi,1042,8dd38cae226cf8c49fbba90d0197aa24cea3936d75ae1b715c63ad0d13976463eb1b1ad5394506c09c6fbfd642be3b4a07eb1edf57d08b70fdaa76cb43f384ef,0,-4.181346893310547
hindi,1043,5310b36732adcb306bf541cfc07167aab125fdc69f95b159dc7599776e6c59eba8b9c847e20aad3e0d2cedcc27f1e73e9d9b7e9522ec4287c3f54c98bbca7ea7,1,4.629250526428223
hindi,1043,5310b36732adcb306bf541cfc07167aab125fdc69f95b159dc7599776e6c59eba8b9c847e20aad3e0d2cedcc27f1e73e9d9b7e9522ec4287c3f54c98bbca7ea7,0,4.074394702911377
hindi,1044,60b2daa4cda30b5320834f3c2d21ea1841b52ccd7bf7ed4689f3ff27ca59c3323707c95e9a17bea4082356c576bbc3f17a00106134240f3632529b329fc1e62a,1,3.7752392292022705
hindi,1044,60b2daa4cda30b5320834f3c2d21ea1841b52ccd7bf7ed4689f3ff27ca59c3323707c95e9a17bea4082356c576bbc3f17a00106134240f3632529b329fc1e62a,0,-5.6493377685546875
hindi,1045,ea8ef3168cd29cf3bb33c603fc49336a1b58747fac2bdd17b4f6d59f24ed30a903a1b574e5d276035f8c3141478664e8f36c46a55fb6637e08b183a0969615a0,1,5.124943733215332
hindi,1045,ea8ef3168cd29cf3bb33c603fc49336a1b58747fac2bdd17b4f6d59f24ed30a903a1b574e5d276035f8c3141478664e8f36c46a55fb6637e08b183a0969615a0,0,2.8612143993377686
hindi,1046,0663aeb40f5d5ea46610cac3ca0183f2193b429770c84b516efe7d199b8b110944005539d986613fdc9d6532694f43c3a8e4dfc9de8ae7bfbc8b57b412ef71dd,1,-0.6367720365524292
hindi,1046,0663aeb40f5d5ea46610cac3ca0183f2193b429770c84b516efe7d199b8b110944005539d986613fdc9d6532694f43c3a8e4dfc9de8ae7bfbc8b57b412ef71dd,0,-5.908412933349609
hindi,1047,d4c2879ab41c9e74ea638e9cb5b2a557d5683744a6c2eb0fed1f4c7adef59c90f549a18287b7f8e6b74136651dafda58acaccbf4fb627728befbe6573a61f4b8,1,4.825274467468262
hindi,1047,d4c2879ab41c9e74ea638e9cb5b2a557d5683744a6c2eb0fed1f4c7adef59c90f549a18287b7f8e6b74136651dafda58acaccbf4fb627728befbe6573a61f4b8,0,-3.0852930545806885
hindi,1048,a4a1040c8228b7c4f4f6d82e4db994894b669b51b15980a75e3c7f8f91169c13973557c4f950a4eef6447617ff114233bc495632040f6b24694c4127cc9a86b9,1,5.012618064880371
hindi,1048,a4a1040c8228b7c4f4f6d82e4db994894b669b51b15980a75e3c7f8f91169c13973557c4f950a4eef6447617ff114233bc495632040f6b24694c4127cc9a86b9,0,0.5504293441772461
hindi,1049,32bf5ca000a1d646bb2e636e32c4bd507750c204271ab585b1e9fab7d08103c7e07825bdb376119fdef205be82f6e81766655dd5590cc21ec598b79a5c18e45f,1,-0.4797017574310303
hindi,1049,32bf5ca000a1d646bb2e636e32c4bd507750c204271ab585b1e9fab7d08103c7e07825bdb376119fdef205be82f6e81766655dd5590cc21ec598b79a5c18e45f,0,-3.8158206939697266
hindi,1050,5191b8af39731f5141ffac823e13e25016e5b3109209f12d3337bdfc92ddff74ea717e293a01fe3b90fb2be2a87b0621cc385140b097b7e6d76f1d2e2f319d74,1,3.4812779426574707
hindi,1050,5191b8af39731f5141ffac823e13e25016e5b3109209f12d3337bdfc92ddff74ea717e293a01fe3b90fb2be2a87b0621cc385140b097b7e6d76f1d2e2f319d74,0,-4.604214668273926
hindi,1051,1a88297b510c4d15acdd9d6a3f50d13fd6420c8f934e487a7ec5096ab5fbebef165269d581a12002a5eca2cf3fbced4552441668df9c027abd45ef0895eabbc2,1,6.088078498840332
hindi,1051,1a88297b510c4d15acdd9d6a3f50d13fd6420c8f934e487a7ec5096ab5fbebef165269d581a12002a5eca2cf3fbced4552441668df9c027abd45ef0895eabbc2,0,-2.6129331588745117
hindi,1052,927f8731733fc157240975bf02b3117bf9379dd71d63f0a086dd6f4e220dd4d979c60c3a727fe22f3599c41a500a5346701bc2f2fd29dc492cec60bd478d7f1b,1,3.4777534008026123
hindi,1052,927f8731733fc157240975bf02b3117bf9379dd71d63f0a086dd6f4e220dd4d979c60c3a727fe22f3599c41a500a5346701bc2f2fd29dc492cec60bd478d7f1b,0,-4.160937309265137
hindi,1053,9c12887b11ae7ce76bcb5c4ca6b56f174e89c82f02c52c05b93ac7a40b6fb7b28d8474241a7dc36b3ad5b36eab48a209bf7e68a905ca64ac40b89e9311dec25d,1,0.4476202726364136
hindi,1053,9c12887b11ae7ce76bcb5c4ca6b56f174e89c82f02c52c05b93ac7a40b6fb7b28d8474241a7dc36b3ad5b36eab48a209bf7e68a905ca64ac40b89e9311dec25d,0,-0.8239408731460571
hindi,1054,5d04e341d28471b5a0877f8fdc6dfb88a706c40c3a904e7e0b0982891ccab4d619b816f3a5dc1025591b7cfdc9f56ef10169afd22bfcd78c1ee7b6fc4e36bc03,1,4.046428203582764
hindi,1054,5d04e341d28471b5a0877f8fdc6dfb88a706c40c3a904e7e0b0982891ccab4d619b816f3a5dc1025591b7cfdc9f56ef10169afd22bfcd78c1ee7b6fc4e36bc03,0,-1.2226101160049438
hindi,1055,f398e532c4307d0fb6f23dda4b599e05c8483a5211aab4dba56e24a0acc89810af5b98cc96afe0b55fdee3b41250c05571fa3d170e517213e71e52e481a80df1,1,4.114543437957764
hindi,1055,f398e532c4307d0fb6f23dda4b599e05c8483a5211aab4dba56e24a0acc89810af5b98cc96afe0b55fdee3b41250c05571fa3d170e517213e71e52e481a80df1,0,-3.2405591011047363
hindi,1056,74751bae9cd9bc9a9c005dce39ee035a3d1a201afb6bc83523226793b7fa2526d2c29ccebaaee7bcc6af9949646ae1bde77eade6fcec218564391c06e0ec86d3,1,5.990787506103516
hindi,1056,74751bae9cd9bc9a9c005dce39ee035a3d1a201afb6bc83523226793b7fa2526d2c29ccebaaee7bcc6af9949646ae1bde77eade6fcec218564391c06e0ec86d3,0,-1.0648459196090698
hindi,1057,d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669,1,-3.6802659034729004
hindi,1057,d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669,0,-5.759860038757324
hindi,1058,0296590f079d0307e6a54bed03a9a137e124eae99c566ac40f5e14ff6f07084af6f1b3c11b51c8910d774cc6ae571696c616838249c2e12fe64eae03221496c8,1,2.872209072113037
hindi,1058,0296590f079d0307e6a54bed03a9a137e124eae99c566ac40f5e14ff6f07084af6f1b3c11b51c8910d774cc6ae571696c616838249c2e12fe64eae03221496c8,0,-0.23073573410511017
hindi,1059,0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3,1,1.566264271736145
hindi,1059,0f018a99663f33afbb7d38aee281fb1afcfd07f9e7acd00383f604e1e17c38d6ed8adf1bd2ccbf927a52c5adefb8ac4b158ce27a7c2ed9581e71202eb302dfb3,0,-5.63840913772583
hindi,1060,0eef353f918900f4b6b2c52b697013c0ac2340228d97696f460545e777a0a619dc934a6e2bdc5329525c74d683591af809ae5b8d4157abba6321a5b7366bb73e,1,5.997810363769531
hindi,1060,0eef353f918900f4b6b2c52b697013c0ac2340228d97696f460545e777a0a619dc934a6e2bdc5329525c74d683591af809ae5b8d4157abba6321a5b7366bb73e,0,5.806888580322266
hindi,1061,52f22814969ddf3ae439c9927cdc815781938e7b8db9939cbe5cc7211c83b3dd6eccb62b360571d4002d64878c3b70340e8a76bf784048ff984b73b71d31fc52,1,1.968194842338562
hindi,1061,52f22814969ddf3ae439c9927cdc815781938e7b8db9939cbe5cc7211c83b3dd6eccb62b360571d4002d64878c3b70340e8a76bf784048ff984b73b71d31fc52,0,-2.099048376083374
hindi,1062,80d92595b38c164010ef7313465d16463f2c96fa6fc022b2e01e189d36b259ca8c60d34dedd33eb9e2efc010529edd502641106737ba607a53218e01e86be40a,1,-0.9373279809951782
hindi,1062,80d92595b38c164010ef7313465d16463f2c96fa6fc022b2e01e189d36b259ca8c60d34dedd33eb9e2efc010529edd502641106737ba607a53218e01e86be40a,0,-5.143260955810547
hindi,1063,6599122319c224d4b370bdaa817d68a9d0d1774b81aada4980c0519f78ae3a9ebea33cc1b8fc6a20008d791474bdefb675e448b3c00d10d0fd05a39e153e922e,1,2.3897953033447266
hindi,1063,6599122319c224d4b370bdaa817d68a9d0d1774b81aada4980c0519f78ae3a9ebea33cc1b8fc6a20008d791474bdefb675e448b3c00d10d0fd05a39e153e922e,0,-0.5868096351623535
hindi,1064,0303022c144407f09d8f97be16ba6f2c41ac249e162b24f7d213f0c8a10c4235a4dbd0f53c4d6bcd674ea939898fa29d241a0c183c8f8b5963f55ea5a5327379,1,5.7153167724609375
hindi,1064,0303022c144407f09d8f97be16ba6f2c41ac249e162b24f7d213f0c8a10c4235a4dbd0f53c4d6bcd674ea939898fa29d241a0c183c8f8b5963f55ea5a5327379,0,-0.20271050930023193
